# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Feb  1 19:53:55 UTC 2024
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: DECAM (ABmags)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00024632 -1.80000 10.07918 0.8044720888 2.4202784306    0.742  1.791  3.7677  2.540    4  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 0.293 1.193 0.570 0.250 0.160 0.135 0.134
0.00024632 -1.80000 10.07918 0.8044825792 2.4202820525    0.742  1.783  3.7705  2.559    4  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.683e-04 0.311 1.194 0.578 0.269 0.183 0.161 0.161
0.00024632 -1.80000 10.07918 0.8045367002 2.4203007367    0.742  1.797  3.7642  2.520    4  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.683e-04 0.276 1.199 0.567 0.235 0.138 0.110 0.107
0.00024632 -1.80000 10.07918 0.8045899272 2.4203191094    0.743  1.815  3.7582  2.478    4  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.683e-04 0.232 1.194 0.545 0.191 0.084 0.050 0.045
0.00024632 -1.80000 10.07918 0.8046347499 2.4203345789    0.743  1.844  3.7507  2.419    4  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 0.159 1.174 0.500 0.119 -0.001 -0.042 -0.051
0.00024632 -1.80000 10.07918 0.8046590686 2.4203429712    0.743  1.879  3.7431  2.354    4  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 0.072 1.144 0.442 0.034 -0.099 -0.149 -0.160
0.00024632 -1.80000 10.07918 0.8046700358 2.4203467557    0.743  1.916  3.7363  2.290    4  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 -0.020 1.108 0.377 -0.057 -0.201 -0.258 -0.273
0.00024632 -1.80000 10.07918 0.8046749234 2.4203484423    0.743  1.954  3.7302  2.227    4  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.683e-04 -0.116 1.066 0.306 -0.151 -0.306 -0.369 -0.387
0.00024632 -1.80000 10.07918 0.8046772480 2.4203492444    0.743  1.991  3.7253  2.171    4  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 -0.208 1.021 0.234 -0.242 -0.405 -0.473 -0.493
0.00024632 -1.80000 10.07918 0.8046782017 2.4203495735    0.743  2.016  3.7225  2.134    7  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 -0.271 0.986 0.184 -0.303 -0.470 -0.542 -0.563
0.00024632 -1.80000 10.07918 0.8046792150 2.4203499231    0.743  2.055  3.7188  2.081    7  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 -0.368 0.925 0.102 -0.399 -0.573 -0.649 -0.671
0.00024632 -1.80000 10.07918 0.8046801686 2.4203502522    0.743  2.093  3.7157  2.030    7  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 -0.462 0.866 0.024 -0.491 -0.670 -0.750 -0.774
0.00024632 -1.80000 10.07918 0.8046810627 2.4203505607    0.743  2.124  3.7133  1.990    7  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 -0.539 0.816 -0.042 -0.566 -0.749 -0.832 -0.857
0.00024632 -1.80000 10.07918 0.8046820164 2.4203508898    0.743  2.144  3.7118  1.964    7  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 -0.591 0.782 -0.086 -0.617 -0.803 -0.887 -0.914
0.00024632 -1.80000 10.07918 0.8046833873 2.4203513628    0.743  2.165  3.7104  1.937    7  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.683e-04 -0.643 0.746 -0.132 -0.669 -0.857 -0.943 -0.970
0.00024632 -1.80000 10.07918 0.8046859503 2.4203522472    0.743  2.150  3.7116  1.957    7  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 -0.605 0.770 -0.099 -0.631 -0.817 -0.902 -0.928
0.00024632 -1.80000 10.07918 0.8046903014 2.4203537486    0.743  2.126  3.7133  1.988    7  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.683e-04 -0.544 0.810 -0.047 -0.571 -0.755 -0.837 -0.863
0.00024632 -1.80000 10.07918 0.8047162294 2.4203626948    0.743  2.149  3.7113  1.957    7  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 -0.602 0.776 -0.095 -0.628 -0.815 -0.900 -0.927
0.00024632 -1.80000 10.07918 0.8047319651 2.4203681238    0.743  2.178  3.7090  1.919    7  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 -0.674 0.732 -0.156 -0.698 -0.890 -0.977 -1.005
0.00024632 -1.80000 10.07918 0.8047510982 2.4203747248    0.743  2.220  3.7059  1.864    7  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 -0.781 0.667 -0.246 -0.803 -1.000 -1.091 -1.121
0.00024632 -1.80000 10.07918 0.8047706485 2.4203814693    0.743  2.273  3.7023  1.798    7  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 -0.911 0.585 -0.356 -0.930 -1.133 -1.229 -1.261
0.00024632 -1.80000 10.07918 0.8047881722 2.4203875143    0.743  2.319  3.6992  1.739    7  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 -1.028 0.511 -0.455 -1.044 -1.253 -1.353 -1.386
0.00024632 -1.80000 10.07918 0.8048037291 2.4203928806    0.743  2.363  3.6964  1.684    7  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.514e-01 2.484e-01 4.559e-05 1.308e-05 1.151e-04 -1.000 2.501e-04 -1.137 0.444 -0.547 -1.149 -1.363 -1.467 -1.501
0.00024632 -1.80000 10.07918 0.8048174381 2.4203976093    0.743  2.405  3.6937  1.630    7  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.514e-01 2.483e-01 4.557e-05 1.309e-05 1.151e-04 -1.000 2.447e-04 -1.244 0.378 -0.637 -1.252 -1.472 -1.579 -1.615
0.00024632 -1.80000 10.07918 0.8048295379 2.4204017827    0.743  2.447  3.6911  1.578    7  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.514e-01 2.483e-01 4.547e-05 1.313e-05 1.151e-04 -1.000 2.448e-04 -1.348 0.314 -0.725 -1.353 -1.579 -1.689 -1.727
0.00024632 -1.80000 10.07918 0.8048402071 2.4204054627    0.743  2.489  3.6885  1.526    7  0.000  0.523     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.514e-01 2.484e-01 4.513e-05 1.337e-05 1.151e-04 -1.000 2.466e-04 -1.452 0.252 -0.812 -1.452 -1.683 -1.796 -1.836
0.00024632 -1.80000 10.07918 0.8048499227 2.4204088135    0.743  2.530  3.6859  1.474    7  0.000  0.513     6.90     5.49     3.89     3.02     2.44  3    -1e-30      0.00 7.513e-01 2.484e-01 4.443e-05 1.407e-05 1.151e-04 -1.000 2.682e-04 -1.555 0.193 -0.897 -1.551 -1.787 -1.904 -1.945
0.00024632 -1.80000 10.07918 0.8048588037 2.4204118765    0.743  2.571  3.6832  1.422    7  0.000  0.499     7.71     6.03     4.26     3.30     2.67  3    -1e-30      0.00 7.513e-01 2.485e-01 4.342e-05 1.521e-05 1.151e-04 -1.000 2.682e-04 -1.658 0.156 -0.979 -1.653 -1.893 -2.014 -2.056
0.00024632 -1.80000 10.07918 0.8048670292 2.4204147133    0.743  2.613  3.6806  1.370    7  0.000  0.486     8.62     6.63     4.66     3.62     2.93  3    -1e-30      0.00 7.512e-01 2.485e-01 4.231e-05 1.654e-05 1.151e-04 -1.000 2.682e-04 -1.763 0.125 -1.060 -1.756 -2.002 -2.125 -2.169
0.00024632 -1.80000 10.07918 0.8048747778 2.4204173856    0.743  2.655  3.6779  1.318    7  0.000  0.474     9.63     7.28     5.10     3.97     3.21  3    -1e-30      0.00 7.511e-01 2.487e-01 4.127e-05 1.781e-05 1.151e-04 -1.000 2.363e-04 -1.866 0.104 -1.137 -1.857 -2.109 -2.236 -2.282
0.00024632 -1.80000 10.07918 0.8048821688 2.4204199345    0.743  2.696  3.6752  1.265    7  0.000  0.464    10.76     8.01     5.58     4.35     3.52  3    -1e-30      0.00 7.509e-01 2.488e-01 4.035e-05 1.894e-05 1.151e-04 -1.000 2.682e-04 -1.970 0.089 -1.212 -1.957 -2.216 -2.347 -2.394
0.00024632 -1.80000 10.07918 0.8048892021 2.4204223600    0.743  2.737  3.6725  1.214    7  0.000  0.455    12.01     8.79     6.10     4.76     3.85  2    -1e-30      0.00 7.508e-01 2.490e-01 3.956e-05 1.992e-05 1.151e-04 -1.000 2.682e-04 -2.072 0.081 -1.283 -2.056 -2.321 -2.456 -2.505
0.00024632 -1.80000 10.07918 0.8048959374 2.4204246827    0.743  2.778  3.6697  1.162    7  0.000  0.447    13.43     9.66     6.68     5.22     4.22  2    -1e-30      0.00 7.506e-01 2.491e-01 3.889e-05 2.074e-05 1.151e-04 -1.000 2.682e-04 -2.176 0.080 -1.352 -2.156 -2.428 -2.567 -2.618
0.00024632 -1.80000 10.07918 0.8049020171 2.4204267793    0.743  2.820  3.6669  1.108    7  0.000  0.440    15.03    10.63     7.32     5.73     4.64  2    -1e-30      0.00 7.505e-01 2.493e-01 3.829e-05 2.148e-05 1.151e-04 -1.000 2.682e-04 -2.281 0.087 -1.419 -2.255 -2.535 -2.678 -2.731
0.00024632 -1.80000 10.07918 0.8049070835 2.4204285263    0.743  2.861  3.6642  1.057    7  0.000  0.435    16.77    11.67     8.00     6.27     5.08  2    -1e-30      0.00 7.503e-01 2.494e-01 3.781e-05 2.207e-05 1.150e-04 -1.000 2.683e-04 -2.382 0.104 -1.480 -2.350 -2.639 -2.786 -2.841
0.00024632 -1.80000 10.07918 0.8049113750 2.4204300062    0.743  2.901  3.6614  1.005    7  0.000  0.431    18.73    12.82     8.75     6.86     5.56  2    -1e-30      0.00 7.501e-01 2.496e-01 3.739e-05 2.261e-05 1.149e-04 -1.000 2.682e-04 -2.484 0.129 -1.538 -2.446 -2.743 -2.895 -2.952
0.00024632 -1.80000 10.07918 0.8049150109 2.4204312600    0.743  2.942  3.6586  0.954    7  0.000  0.427    20.90    14.07     9.56     7.51     6.09  2    -1e-30      0.00 7.499e-01 2.498e-01 3.702e-05 2.309e-05 1.148e-04 -1.000 2.364e-04 -2.584 0.173 -1.586 -2.538 -2.845 -3.002 -3.061
0.00024632 -1.80000 10.07918 0.8049185276 2.4204324726    0.743  2.983  3.6557  0.901    7  0.000  0.424    23.39    15.48    10.48     8.24     6.68  1    -1e-30      0.00 7.498e-01 2.500e-01 3.670e-05 2.355e-05 1.147e-04 -1.000 2.683e-04 -2.687 0.183 -1.641 -2.629 -2.946 -3.109 -3.170
0.00024632 -1.80000 10.07918 0.8049219847 2.4204336647    0.743  3.026  3.6525  0.845    7  0.000  0.422    26.36    17.14    11.54     9.10     7.37  1    -1e-30      0.00 7.496e-01 2.501e-01 3.645e-05 2.394e-05 1.145e-04 -1.000 2.682e-04 -2.796 0.185 -1.701 -2.724 -3.053 -3.221 -3.285
0.00024632 -1.80000 10.07918 0.8049250245 2.4204347129    0.743  3.072  3.6492  0.785    7  0.000  0.420    29.90    19.07    12.79    10.09     8.18  1    -1e-30      0.00 7.494e-01 2.503e-01 3.622e-05 2.436e-05 1.143e-04 -1.000 2.683e-04 -2.911 0.190 -1.762 -2.823 -3.164 -3.339 -3.405
0.00024632 -1.80000 10.07918 0.8049260974 2.4204350829    0.743  3.093  3.6476  0.758    7  0.000  0.420    31.70    20.04    13.41    10.59     8.59  1    -1e-30      0.00 7.494e-01 2.504e-01 3.612e-05 2.457e-05 1.141e-04 -1.000 2.683e-04 -2.964 0.193 -1.789 -2.868 -3.214 -3.392 -3.460
0.00024632 -1.80000 10.07918 0.8049263358 2.4204351651    0.743  3.123  3.6454  0.720    7  0.000  0.419    34.35    21.46    14.31    11.31     9.18  1    -1e-30      0.00 7.492e-01 2.505e-01 3.601e-05 2.485e-05 1.139e-04 -1.000 2.682e-04 -3.036 0.196 -1.828 -2.930 -3.283 -3.466 -3.536
0.00024632 -1.80000 10.07918 0.8049266338 2.4204352678    0.743  3.159  3.6427  0.673    7  0.000  0.418    37.97    23.36    15.52    12.29     9.97  1    -1e-30      0.00 7.490e-01 2.508e-01 3.582e-05 2.539e-05 1.136e-04 -1.000 2.682e-04 -3.127 0.202 -1.874 -3.006 -3.370 -3.557 -3.630
0.00024632 -1.80000 10.07918 0.8049270511 2.4204354117    0.743  3.195  3.6399  0.625    7  0.000  0.417    42.02    25.47    16.85    13.36    10.84  1    -1e-30      0.00 7.487e-01 2.510e-01 3.560e-05 2.600e-05 1.132e-04 -1.000 2.681e-04 -3.218 0.212 -1.917 -3.082 -3.456 -3.650 -3.724
0.00024632 -1.80000 10.07918 0.8049273491 2.4204355145    0.743  3.260  3.6323  0.530    8  0.527  0.420    51.46    30.25    19.86    15.78    12.81  1 -4.71e-07      0.00 7.460e-01 2.538e-01 3.521e-05 2.935e-05 1.139e-04 -1.000 2.148e-04 -3.380 0.299 -1.947 -3.196 -3.598 -3.808 -3.889
0.00024632 -1.80000 10.07918 0.8049274087 2.4204355350    0.741  3.056  3.6477  0.796    8  0.527  0.412    29.25    18.72    12.56     9.91     8.03  1 -1.98e-07      0.00 7.460e-01 2.538e-01 3.521e-05 2.935e-05 1.139e-04 -1.000 2.148e-04 -2.869 0.257 -1.706 -2.774 -3.118 -3.295 -3.363
0.00024632 -1.80000 10.07918 0.8049275279 2.4204355761    0.739  2.903  3.6594  0.994    8  0.527  0.412    19.18    13.07     8.91     7.00     5.67  2 -1.08e-07      0.00 7.460e-01 2.538e-01 3.521e-05 2.935e-05 1.139e-04 -1.000 2.148e-04 -2.488 0.206 -1.512 -2.445 -2.748 -2.903 -2.961
0.00024632 -1.80000 10.07918 0.8049277067 2.4204356378    0.735  2.699  3.6751  1.257    8  0.527  0.412    10.92     8.10     5.64     4.40     3.56  3 -5.17e-08      0.00 7.460e-01 2.538e-01 3.521e-05 2.935e-05 1.139e-04 -1.000 2.148e-04 -1.979 0.085 -1.219 -1.966 -2.225 -2.356 -2.403
0.00024632 -1.80000 10.07918 0.8049280047 2.4204357406    0.730  2.706  3.6744  1.245    8  0.528  0.412    11.18     8.27     5.75     4.49     3.63  2 -5.34e-08      0.00 7.460e-01 2.538e-01 3.521e-05 2.935e-05 1.139e-04 -1.000 2.148e-04 -1.995 0.090 -1.228 -1.981 -2.241 -2.373 -2.421
0.00024632 -1.80000 10.07918 0.8049284220 2.4204358844    0.723  2.799  3.6671  1.118    8  0.528  0.412    14.62    10.38     7.15     5.60     4.53  2 -7.59e-08      0.00 7.460e-01 2.538e-01 3.521e-05 2.935e-05 1.139e-04 -1.000 2.148e-04 -2.228 0.132 -1.369 -2.203 -2.482 -2.625 -2.678
0.00024632 -1.80000 10.07918 0.8049288392 2.4204360283    0.714  2.978  3.6531  0.878    8  0.528  0.412    24.30    15.96    10.78     8.50     6.88  1 -1.55e-07      0.00 7.460e-01 2.538e-01 3.521e-05 2.935e-05 1.139e-04 -1.000 2.149e-04 -2.675 0.270 -1.594 -2.605 -2.931 -3.098 -3.161
0.00024632 -1.80000 10.07918 0.8049293756 2.4204362133    0.704  3.136  3.6406  0.664    8  0.528  0.412    38.27    23.43    15.54    12.33    10.00  1 -3.07e-07      0.00 7.460e-01 2.538e-01 3.521e-05 2.935e-05 1.139e-04 -1.000 2.148e-04 -3.071 0.314 -1.790 -2.939 -3.309 -3.501 -3.575
0.00024632 -1.80000 10.07918 0.8049299717 2.4204364188    0.693  3.242  3.6321  0.517    8  0.529  0.412    52.19    30.43    19.94    15.89    12.89  1 -5.02e-07      0.00 7.460e-01 2.538e-01 3.521e-05 2.935e-05 1.139e-04 -1.000 2.149e-04 -3.336 0.356 -1.897 -3.151 -3.554 -3.765 -3.846
0.00024632 -1.80000 10.07918 0.8049306273 2.4204366449    0.681  3.302  3.6273  0.430    8  0.529  0.412    62.63    35.43    23.06    18.42    14.95  1 -6.79e-07      0.00 7.460e-01 2.538e-01 3.521e-05 2.935e-05 1.139e-04 -1.000 2.149e-04 -3.485 0.384 -1.942 -3.263 -3.690 -3.912 -3.999
0.00024632 -1.80000 10.07918 0.8049314022 2.4204369121    0.668  3.333  3.6245  0.380    8  0.530  0.412    69.60    38.65    25.04    20.05    16.27  1 -8.16e-07      0.00 7.460e-01 2.538e-01 3.521e-05 2.935e-05 1.139e-04 -1.000 2.149e-04 -3.563 0.403 -1.956 -3.318 -3.759 -3.989 -4.079
0.00024632 -1.80000 10.07918 0.8049322367 2.4204371998    0.653  3.353  3.6226  0.342    8  0.530  0.412    75.11    41.11    26.55    21.29    17.28  1 -9.37e-07      0.00 7.460e-01 2.538e-01 3.521e-05 2.935e-05 1.139e-04 -1.000 2.149e-04 -3.613 0.422 -1.961 -3.352 -3.803 -4.038 -4.130
0.00024632 -1.80000 10.07918 0.8049361110 2.4204385357    0.532 -9.999  4.0000  1.843    9  0.532  0.000     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.460e-01 2.538e-01 3.521e-05 2.935e-05 1.139e-04 -1.000 2.149e-04 29.767 30.106 29.968 30.247 30.475 30.554 30.643
#isochrone terminated
